time/s,Ewe/V
110015.8520890666,-0.20815492
110025.8522867197,-0.20810145
110035.8524843727,-0.20825802
110045.8526819885,-0.2083191
110055.8528796043,-0.20831911
110065.8530772346,-0.20859404
110075.8532748877,-0.20849858
110085.8534725407,-0.20818926
110095.8536701673,-0.20847183
110105.853867783,-0.20838019
110115.8540654024,-0.20827328
110125.8542630554,-0.20848711
110135.8544607083,-0.20831911
110145.8546583455,-0.20791817
110155.8548559609,-0.2075745
110165.8550535766,-0.20766614
110175.8552512226,-0.20779598
110185.8554488756,-0.20773105
110195.8556465236,-0.20793726
110205.8558441394,-0.20770051
110215.8560417551,-0.20781125
110225.8562393903,-0.20734158
110235.8564370433,-0.20752105
110245.8566346962,-0.20749432
110255.8568323171,-0.20748667
110265.8570299328,-0.20739123
110275.8572275573,-0.20755924
110285.8574252104,-0.20765851
110295.8576228635,-0.20740268
110305.857820495,-0.20736067
110315.8580181109,-0.20737213
110325.8582157267,-0.20755541
110335.8584133784,-0.2076776
110345.8586110314,-0.20776543
110355.8588086733,-0.20739505
110365.8590062892,-0.20749432
110375.859203905,-0.20745614
110385.8594015459,-0.20755923
110395.859599199,-0.20745613
110405.8597968516,-0.20788762
110415.8599944674,-0.20803271
110425.8601920832,-0.20763943
110435.8603897134,-0.20788381
110445.8605873665,-0.2076547
110455.8607850196,-0.20750196
110465.8609826457,-0.20756687
110475.8611802615,-0.20753251
110485.8613778809,-0.20745613
110495.8615755339,-0.20754014
110505.8617731868,-0.20780744
110515.861970823,-0.20783417
110525.8621684387,-0.2077807
110535.8623660544,-0.20762032
110545.8625637004,-0.20771961
110555.8627613534,-0.20776162
110565.8629590003,-0.20775016
110575.863156616,-0.20781125
110585.8633542317,-0.20762797
110595.863551867,-0.20815873
110605.8637495199,-0.20806327
110615.8639471729,-0.20732248
110625.8641447932,-0.20752105
110635.864342409,-0.20740649
110645.864540034,-0.20736448
110655.8647376869,-0.20753251
110665.8649353399,-0.20757069
110675.865132971,-0.20741795
110685.8653305868,-0.2076356
110695.8655282026,-0.20762414
110705.8657258548,-0.20740268
110715.8659235078,-0.20746377
110725.8661211497,-0.20754778
110735.8663187656,-0.20751724
110745.8665163814,-0.20742559
110755.8667140228,-0.20744468
110765.8669116759,-0.20768906
110775.8671093285,-0.20747523
110785.8673069443,-0.20750196
110795.8675045601,-0.20752105
110805.8677021908,-0.20731103
110815.8678998439,-0.20788381
110825.868097497,-0.20769671
110835.8682951225,-0.20782652
110845.8684927383,-0.20789143
110855.8686903584,-0.20770434
110865.8688880114,-0.20764707
110875.8690856645,-0.20751342
110885.8692833008,-0.20766616
110895.8694809163,-0.20728049
110905.869678532,-0.20772724
110915.8698761789,-0.2075745
110925.8700738319,-0.20760888
110935.8702714788,-0.20741414
110945.8704690945,-0.20769671
110955.8706667102,-0.2075974
110965.8708643464,-0.20784944
110975.8710619994,-0.20775397
110985.8712596525,-0.2079449
110995.8714572729,-0.20779598
111005.8716548886,-0.20788762
111015.8718525141,-0.2078609
111025.8720501671,-0.20776926
111035.87224782,-0.20780361
111045.8724454511,-0.20791052
111055.8726430668,-0.20778453
111065.8728406825,-0.20802508
111075.8730383345,-0.20800981
111085.8732359876,-0.20794488
111095.8734336291,-0.2078609
111105.8736312449,-0.20771196
111115.8738288607,-0.20780361
111125.8740265021,-0.207922
111135.8742241552,-0.20776545
111145.8744218069,-0.20776924
111155.8746194227,-0.20796782
111165.8748170385,-0.20785707
111175.8750146692,-0.20805563
111185.8752123223,-0.20798309
111195.8754099754,-0.20796017
111205.8756076005,-0.2079678
111215.8758052163,-0.20804799
111225.8760028367,-0.20787235
111235.8762004898,-0.20795634
111245.8763981429,-0.20787618
111255.8765957787,-0.20783417
111265.8767933946,-0.2077578
111275.8769910103,-0.20789143
111285.8771886572,-0.20779598
111295.8773863101,-0.20766614
111305.8775839566,-0.20760505
111315.8777815723,-0.20773107
111325.877979188,-0.20767377
111335.8781768242,-0.20774253
111345.8783744772,-0.20762415
111355.8785721301,-0.20743704
111365.87876975,-0.20734923
111375.8789673657,-0.20703611
111385.8791649912,-0.20716594
111395.8793626442,-0.20718503
111405.8795602971,-0.2071812
111415.8797579273,-0.2071812
111425.879955543,-0.20757069
111435.8801531587,-0.20769288
111445.8803508112,-0.20760505
111455.8805484641,-0.20723848
111465.880746105,-0.20743705
111475.8809437208,-0.20733777
111485.8811413366,-0.20742941
111495.8813389785,-0.20739505
111505.8815366316,-0.20755923
111515.8817342833,-0.20750578
111525.8819318991,-0.20768143
111535.8821295149,-0.20752105
111545.8823271466,-0.20744851
111555.8825247997,-0.20737977
111565.8827224527,-0.2072003
111575.8829200779,-0.20751724
111585.8831176937,-0.20729958
111595.8833153146,-0.20724994
111605.8835129677,-0.20730722
111615.8837106208,-0.20743322
111625.8839082565,-0.20754778
111635.8841058721,-0.20754397
111645.884303488,-0.20746759
111655.8845011354,-0.20742176
111665.8846987885,-0.20746759
111675.8848964351,-0.20758215
111685.8850940508,-0.20732248
111695.8852916665,-0.2075936
111705.8854893032,-0.20762032
111715.8856869561,-0.20747142
111725.8858846091,-0.20731866
111735.8860822285,-0.20731103
111745.8862798442,-0.20712775
111755.8864774702,-0.20716211
111765.8866751231,-0.20721939
111775.8868727763,-0.20736448
111785.8870704065,-0.20722702
111795.8872680222,-0.20761269
111805.8874656379,-0.20772724
111815.8876632908,-0.20718503
111825.8878609438,-0.20740268
111835.8880585842,-0.20747522
111845.8882561999,-0.2074905
111855.8884538156,-0.20754014
111865.8886514578,-0.20729576
111875.8888491109,-0.20769669
111885.8890467621,-0.20761269
111895.889244378,-0.20768906
111905.8894419938,-0.20761269
111915.8896396254,-0.20781127
111925.8898372785,-0.20764324
111935.8900349316,-0.20788381
111945.8902325563,-0.20775016
111955.8904301721,-0.20778835
111965.890627793,-0.20789526
111975.8908254461,-0.20770815
111985.8910230991,-0.20787235
111995.891220734,-0.2076776
112005.8914183499,-0.20778072
112015.8916159656,-0.20781888
112025.8918136131,-0.20785707
112035.8920112662,-0.20772342
112045.8922089118,-0.20775016
112055.8924065277,-0.20760125
112065.8926041434,-0.2079449
112075.89280178,-0.20777689
112085.892999433,-0.20809764
112095.8931970859,-0.2082351
112105.8933947049,-0.20806327
112115.8935923206,-0.20801364
112125.893789947,-0.20820455
112135.8939876,-0.20805182
112145.894185253,-0.20811673
112155.8943828826,-0.20789908
112165.8945804983,-0.20775399
112175.8947781145,-0.20796017
112185.8949757675,-0.2078418
112195.8951734204,-0.20773105
112205.8953710608,-0.20801744
112215.8955686765,-0.2079449
112225.8957662922,-0.20779598
112235.8959639349,-0.20787235
112245.8961615879,-0.20779981
112255.896359239,-0.20790289
112265.8965568548,-0.2079449
112275.8967544707,-0.20804036
112285.8969521028,-0.20797926
112295.8971497559,-0.20770815
112305.8973474089,-0.20775397
112315.8975450331,-0.20782652
112325.897742649,-0.20785709
112335.8979402704,-0.20807473
112345.8981379234,-0.2081129
112355.8983355765,-0.20841838
112365.8985332114,-0.20825419
112375.898730827,-0.20839547
112385.8989284428,-0.20831911
112395.8991260912,-0.20814727
112405.8993237443,-0.20801362
112415.8995213899,-0.20820072
112425.8997190057,-0.20815873
112435.8999166215,-0.20828092
112445.9001142592,-0.20832674
112455.9003119123,-0.20840693
112465.9005095654,-0.20834202
112475.9007071843,-0.20841075
112485.9009048,-0.20841074
112495.9011024269,-0.20841457
112505.9013000799,-0.20840693
112515.9014977328,-0.20828092
112525.9016953625,-0.20830764
112535.9018929782,-0.20847183
112545.9020905944,-0.20837256
112555.9022882474,-0.20851767
112565.9024859006,-0.2086284
112575.9026835405,-0.2086284
112585.9028811562,-0.20899497
112595.9030787719,-0.20892242
112605.9032764146,-0.2089186
112615.9034740676,-0.20898734
112625.9036717177,-0.20883459
112635.9038693334,-0.20899116
112645.9040669492,-0.20901406
112655.9042645812,-0.20904844
112665.9044622342,-0.2091859
112675.9046598873,-0.20931953
112685.9048575111,-0.20910189
112695.9050551269,-0.2093119
112705.9052527488,-0.20954865
112715.9054504018,-0.20954865
112725.9056480549,-0.2096823
112735.9058456894,-0.20962884
112745.9060433052,-0.20959829
112755.906240921,-0.20966321
112765.9064385694,-0.20953719
112775.9066362224,-0.20949902
112785.9068338676,-0.20981212
112795.9070314834,-0.20976248
112805.9072290992,-0.20984268
112815.9074267369,-0.20977011
112825.90762439,-0.2098465
112835.9078220431,-0.20978157
112845.9080196617,-0.20967084
112855.9082172774,-0.20967084
112865.9084149043,-0.20985031
112875.9086125572,-0.2098694
112885.9088102102,-0.20972048
112895.9090078389,-0.20975867
112905.9092054546,-0.20985031
112915.909403071,-0.20993431
112925.909600724,-0.20984268
112935.909798377,-0.21001451
112945.9099960164,-0.20986558
112955.9101936324,-0.20978539
112965.9103912481,-0.20962502
112975.9105888912,-0.20971665
112985.9107865442,-0.20973194
112995.9109841944,-0.20963266
113005.9111818101,-0.20968229
113015.9113794258,-0.20952192
113025.9115770587,-0.20955247
113035.9117747117,-0.20953721
113045.9119723646,-0.2093692
113055.9121699884,-0.20948374
113065.9123676042,-0.20962121
113075.9125652266,-0.20951048
113085.9127628796,-0.20944174
113095.9129605327,-0.20969757
113105.9131581672,-0.20957538
113115.9133557827,-0.20943409
113125.9135533986,-0.20921645
113135.9137510475,-0.20923935
113145.9139487005,-0.20906752
113155.9141463457,-0.209373
113165.9143439615,-0.2089759
113175.9145415773,-0.20893006
113185.9147392155,-0.20922409
113195.9149368685,-0.2090217
113205.9151345216,-0.2093119
113215.9153321397,-0.20925464
113225.9155297555,-0.20934245
113235.915727383,-0.20935772
113245.9159250361,-0.20914771
113255.9161226891,-0.20914389
113265.9163203179,-0.20912862
113275.9165179336,-0.20919736
113285.9167155507,-0.20908661
113295.9169132037,-0.20904462
113305.9171108566,-0.20914771
113315.9173084958,-0.20912099
113325.9175061116,-0.20906752
113335.9177037273,-0.2090828
113345.9179013709,-0.20914771
113355.9180990239,-0.2092279
113365.9182966736,-0.20899878
113375.9184942893,-0.20924316
113385.918691905,-0.20922408
113395.9188895379,-0.20923935
113405.9190871909,-0.20912862
113415.9192848438,-0.2090026
113425.919482467,-0.2090026
113435.9196800827,-0.2091668
113445.9198777049,-0.20942263
113455.920075358,-0.20919734
113465.9202730111,-0.20936155
113475.9204706446,-0.20941882
113485.9206682604,-0.20955247
113495.9208658763,-0.20981976
113505.9210635251,-0.20934626
113515.9212611782,-0.20968229
113525.9214588224,-0.20963265
113535.9216564383,-0.20926227
113545.9218540541,-0.20911716
113555.9220516922,-0.20907134
113565.9222493453,-0.20900643
113575.9224469984,-0.20933099
113585.922644616,-0.20923555
113595.9228422319,-0.20932718
113605.9230398597,-0.20942263
113615.9232375128,-0.2095601
113625.9234351659,-0.20938827
113635.9236327943,-0.20961738
113645.92383041,-0.20963265
113655.9240280273,-0.20941119
113665.9242256803,-0.2097434
113675.9244233333,-0.2097663
113685.9246209722,-0.20978159
113695.924818588,-0.20972812
113705.9250162037,-0.20967847
113715.9252138478,-0.20971283
113725.9254115007,-0.20962884
113735.9256091504,-0.20971666
113745.9258067664,-0.2097434
113755.9260043821,-0.20978157
113765.9262020155,-0.20979303
113775.9263996684,-0.21009469
113785.9265973214,-0.20983504
113795.9267949441,-0.20972812
113805.9269925598,-0.2097854
113815.9271901825,-0.20975485
113825.9273878355,-0.20981593
113835.9275854884,-0.20978539
113845.9277831219,-0.20973194
113855.9279807375,-0.20964794
113865.9281783534,-0.20950665
113875.9283760032,-0.20957157
113885.9285736562,-0.20968612
113895.9287713005,-0.20970902
113905.9289689163,-0.20988849
113915.9291665321,-0.20988086
113925.9293641712,-0.20987321
113935.9295618243,-0.20976248
113945.9297594774,-0.20999922
113955.929957095,-0.20988467
113965.9301547109,-0.2098503
113975.9303523392,-0.20968993
113985.9305499923,-0.20954101
113995.9307476453,-0.20946464
114005.9309452737,-0.21002214
114015.9311428895,-0.20990376
114025.9313405072,-0.20991522
114035.9315381603,-0.21003741
114045.9317358134,-0.21004122
114055.9319334521,-0.21004122
114065.9321310679,-0.21009469
114075.9323286836,-0.21014051
114085.9325263277,-0.21029706
114095.9327239806,-0.21028942
114105.9329216294,-0.21033143
114115.9331192451,-0.2103238
114125.9333168608,-0.21010995
114135.9335144942,-0.21023978
114145.9337121472,-0.21032763
114155.9339098001,-0.21014814
114165.9341074224,-0.21014816
114175.9343050381,-0.21030471
114185.9345026612,-0.21019398
114195.9347003142,-0.21015579
114205.9348979671,-0.21001449
114215.9350956001,-0.21029325
114225.9352932158,-0.20996104
114235.9354908315,-0.20987321
114245.9356884813,-0.21004504
114255.9358861344,-0.20991141
114265.9360837782,-0.21002597
114275.936281394,-0.20992287
114285.9364790098,-0.21014051
114295.9366766489,-0.20996486
114305.936874302,-0.2100336
114315.9370719551,-0.2100336
114325.9372695723,-0.20990759
114335.9374671881,-0.21016343
114345.9376648165,-0.20993431
114355.9378624695,-0.20999159
114365.9380601226,-0.2098083
114375.9382577501,-0.21002978
114385.9384553659,-0.20970139
114395.9386529835,-0.20969757
114405.9388506366,-0.20948374
114415.9390482897,-0.20959066
114425.9392459278,-0.20937683
114435.9394435437,-0.20930426
114445.9396411595,-0.20958684
114455.9398388041,-0.20967084
114465.940036457,-0.20965557
114475.9402341058,-0.20935772
114485.9404317215,-0.20922408
114495.9406293372,-0.20917825
114505.9408269716,-0.2091057
114515.9410246245,-0.20894152
114525.9412222775,-0.20887659
114535.9414198999,-0.20913243
114545.9416175156,-0.20886897
114555.9418151393,-0.2087315
114565.9420127922,-0.20872767
114575.9422104452,-0.20882314
114585.9424080781,-0.2088957
114595.9426056936,-0.20905988
114605.9428033093,-0.20872004
114615.9430009595,-0.2087315
114625.9431986124,-0.20854057
114635.9433962562,-0.20841074
114645.943593872,-0.20834202
114655.9437914878,-0.20835347
114665.9439891274,-0.20824656
114675.9441867805,-0.20809764
114685.9443844336,-0.20788381
114695.9445820503,-0.20791817
114705.9447796661,-0.20765851
114715.944977295,-0.20797163
114725.9451749481,-0.20820074
114735.9453726011,-0.20789143
114745.9455702286,-0.20785707
114755.9457678444,-0.20809764
114765.945965463,-0.20803654
114775.9461631161,-0.20800982
114785.9463607691,-0.20791435
114795.9465584072,-0.2077807
114805.946756023,-0.20781888
114815.9469536388,-0.20768142
114825.947151284,-0.20774634
114835.9473489369,-0.20787235
114845.9475465852,-0.20773488
114855.9477442009,-0.20783798
114865.9479418166,-0.20792963
114875.948139451,-0.20793346
114885.9483371039,-0.20811291
114895.9485347569,-0.20804417
114905.9487323787,-0.20788762
114915.9489299944,-0.20784561
114925.949127618,-0.20790672
114935.949325271,-0.20787235
114945.9495229239,-0.20786472
114955.9497205559,-0.20806709
114965.9499181716,-0.20825037
114975.9501157873,-0.20825037
114985.9503134375,-0.20802508
114995.9505110905,-0.20815873
115005.9507087332,-0.20781125
115015.9509063489,-0.20764324
115025.9511039646,-0.20765087
115035.9513016042,-0.20760888
115045.9514992572,-0.20747523
115055.9516969103,-0.20739886
115065.9518945266,-0.20732631
115075.9520921424,-0.20710102
115085.9522897718,-0.20698264
115095.9524874248,-0.20670009
115105.9526850779,-0.20670772
115115.9528827049,-0.206765
115125.9530803207,-0.20671917
115135.9532779393,-0.20670009
115145.9534755924,-0.20669626
115155.9536732454,-0.20699029
115165.9538708832,-0.20684518
115175.954068499,-0.2064977
115185.9542661147,-0.20655116
115195.9544637604,-0.20647861
115205.9546614134,-0.20653589
115215.9548590619,-0.20708957
115225.9550566777,-0.20712011
115235.9552542935,-0.20688719
115245.9554519283,-0.20712394
115255.9556495813,-0.2063106
115265.9558472342,-0.20628388
115275.9560448555,-0.20709337
115285.9562424712,-0.20716593
115295.9564400953,-0.20716593
115305.9566377483,-0.20697884
115315.9568354012,-0.20702083
115325.9570330335,-0.20674972
115335.957230649,-0.20707811
115345.9574282647,-0.20689483
115355.9576259158,-0.20696355
115365.9578235687,-0.20716974
115375.9580212114,-0.20722704
115385.9582188271,-0.20732248
115395.9584164429,-0.20720029
115405.9586140832,-0.20685664
115415.9588117362,-0.20684899
115425.9590093893,-0.20701702
115435.9592070056,-0.20723084
115445.9594046214,-0.2072003
115455.9596022512,-0.20736448
115465.9597999043,-0.20740268
115475.9599975573,-0.20754014
115485.9601951843,-0.20747523
115495.9603928002,-0.20720412
115505.9605904192,-0.2071583
115515.9607880723,-0.20708574
115525.9609857254,-0.20709339
115535.961183363,-0.2070552
115545.9613809788,-0.20690244
115555.9615785946,-0.20692536
115565.9617762402,-0.20695592
115575.9619738932,-0.20645571
115585.9621715407,-0.20693301
115595.9623691565,-0.20663899
115605.9625667724,-0.20674591
115615.9627644073,-0.20668481
115625.9629620602,-0.20713538
115635.9631597132,-0.20700175
115645.963357334,-0.2069712
115655.9635549497,-0.20693682
115665.9637525743,-0.20674208
115675.9639502272,-0.20686428
115685.9641478802,-0.20653589
115695.9643455117,-0.20652443
115705.9645431275,-0.20653589
115715.9647407432,-0.20659317
115725.9649383943,-0.20640987
115735.9651360472,-0.20650151
